time,magnitude
49.980000000000004,0.3955700021779418
49.99,-0.14239777832371658
50.0,-0.5890898436671385
50.01,0.216425201259987
50.02,0.555376586207321
50.03,0.37759248690197167
50.04,0.5422387624286438
50.050000000000004,-0.10594476559912128
50.06,-0.23330948408782276
50.07,-0.3684506761158995
50.08,-0.027948233306797753
50.09,-0.0392953979844097
50.1,0.1033388142695581
50.11,-0.064648728517754
50.120000000000005,-0.06681386486338563
50.13,-0.38834702648607194
50.14,0.4708095067757454
50.15,0.03825903112185565
50.160000000000004,-0.08722196714264108
50.17,-0.37371462662460236
50.18,-0.665956555195543
50.19,0.6539820962746719
50.2,0.2773193540659036
50.21,-0.8119589212849836
50.22,0.38157115035482847
50.230000000000004,0.4612405851165546
50.24,0.062188061150464755
50.25,0.7990554478758795
50.26,0.10835982106144149
50.27,-0.7084117639745949
50.28,0.1825845005241605
50.29,0.12244865085636462
50.300000000000004,-0.30164842438907746
50.31,0.2867794184387125
50.32,-0.833832633095431
50.33,0.4952834137213947
50.34,-0.4390608518027263
50.35,-0.4924730625585162
50.36,-0.05691238615373844
50.370000000000005,0.2164864640218177
50.38,0.08196203179671481
50.39,-0.3713295828861891
50.4,-0.25304464559594425
50.410000000000004,-0.566521173688731
50.42,-0.11233995081493506
50.43,0.5375106072554549
50.44,-0.002131468821938082
50.45,0.42970712737972655
50.46,0.7277006688630958
50.47,-0.2940092595184835
50.480000000000004,-0.09328662652768234
50.49,1.0855964305312475
50.5,0.7221717059899726
50.51,-0.8362022629061763
50.52,0.19357415803045327
50.53,0.00027999616984769984
50.54,0.4132265554293812
50.550000000000004,-0.37248938374252766
50.56,-0.4198041860203361
50.57,-0.33803535764680476
50.58,-0.2859642730992164
50.59,0.4076620834045071
50.6,-0.59060058657444
50.61,-0.31130694997965946
50.620000000000005,-0.8945061952507206
50.63,0.5035589117061865
50.64,0.6355150497155703
50.65,-0.16353671543189324
50.660000000000004,-0.1489746824066115
50.67,0.22661095114144864
50.68,0.7372410036891278
50.69,0.20430537378195862
50.7,-0.3487709712375573
50.71,-0.8094112859932202
50.72,-0.5575631313317438
50.730000000000004,0.03660972515623252
50.74,-0.3276637616003972
50.75,0.0974838529953793
50.76,-0.276462008118117
50.77,-0.5290732156472058
50.78,-0.5885158157265356
50.79,0.7811772546866148
50.800000000000004,0.44449387459182155
50.81,0.8652589759139793
50.82,0.26997545037755144
50.83,-0.21499570430741952
50.84,0.661670461244969
50.85,-0.016534000680883933
50.86,0.11042088514517616
50.870000000000005,-0.021412189537759498
50.88,-1.4734521096420072
50.89,0.8023675061474266
50.9,0.24550197297887671
50.910000000000004,0.16491153043425502
50.92,-0.03088803113528035
50.93,0.0817139101930655
50.94,-0.29863946792312385
50.95,0.30828967615363556
50.96,-0.6535491721995662
50.97,0.09303421623527344
50.980000000000004,0.28078673528555226
50.99,-0.0993345669114515
51.0,0.18543389623551237
51.01,-0.4956671961171251
51.02,-0.48291338544798207
51.03,0.11835856051319658
51.04,0.33927482731052583
51.050000000000004,-0.9374328277508555
51.06,0.2610103175553833
51.07,-0.27160075018816854
51.08,-0.09640304365370624
51.09,-0.6697589617825186
51.1,-0.4258086200933541
51.11,0.48306266276515564
51.120000000000005,0.016431686990106588
51.13,-0.19138920085477926
51.14,-0.05824417631551738
51.15,0.2446059123321506
51.160000000000004,0.22024724808166887
51.17,-0.03751350019840043
51.18,0.5464795554483342
51.19,0.48523131845333306
51.2,0.20668601456519786
51.21,0.027305891455035224
51.22,0.32866054755976953
51.230000000000004,0.1571337109005917
51.24,0.5304000359029738
51.25,0.44978068836915386
51.26,-0.5091269507088643
51.27,-0.5429815853708532
51.28,-0.35062477220203814
51.29,0.48806934503346056
51.300000000000004,-0.7881544983856228
51.31,0.19737869455399665
51.32,0.18127154554648067
51.33,0.5813240293430963
51.34,0.09016934533194372
51.35,-0.6716046952919503
51.36,-0.47967748032406143
51.370000000000005,-0.5909977609489123
51.38,-0.26897198316657017
51.39,-0.09145078371196345
51.4,-0.5827207631105285
51.410000000000004,0.7353309953261447
51.42,-0.6626406859762205
51.43,0.6730517119312402
51.44,0.5925815157196702
51.45,0.44915127484451767
51.46,-0.3468833037483752
51.47,0.1712254395884507
51.480000000000004,-0.638685566775309
51.49,0.45545351751687463
51.5,-0.03699239076813444
51.51,-0.2046601072933426
51.52,-0.6118724233281346
51.53,-1.2387530593145084
51.54,-0.519270428517878
51.550000000000004,0.5563990978064532
51.56,-0.201416714237402
51.57,-0.08466442855752365
51.58,0.3277771791442264
51.59,0.9028344390581325
51.6,0.6625023274728193
51.61,-0.48616750190809405
51.620000000000005,-0.9712852857187032
51.63,1.1798071295500518
51.64,1.1344958058297268
51.65,0.09422679821464135
51.660000000000004,-0.6352441227909108
51.67,0.4816132669469696
51.68,-0.05399184300630509
51.69,-0.056490561553305244
51.7,0.4472294215525645
51.71,0.1671873734366493
51.72,-0.5929074555074726
51.730000000000004,-0.16237096754098693
51.74,0.3305764643306733
51.75,0.2551261112025093
51.76,0.13100828717923788
51.77,0.4667114772379321
51.78,-0.1808584939086323
51.79,0.08933488760953602
51.800000000000004,-1.6877895500888
51.81,-0.22482509692140695
51.82,0.3819514542878222
51.83,-0.19519723355857127
51.84,-0.233113695858556
51.85,-0.5207264758874093
51.86,0.5016829463645728
51.870000000000005,0.27423163677028534
51.88,0.41270729891154245
51.89,-0.8631069809789448
51.9,-0.08022502163281697
51.910000000000004,-0.1400555038750031
51.92,-0.14028585329927626
51.93,-0.30801377185897794
51.94,-0.17305213589000762
51.95,0.4248223913533259
51.96,-0.9564256766739146
51.97,0.8886473840152268
51.980000000000004,0.24192056251323074
51.99,-0.02116594783010638
52.0,0.4534170731864631
52.01,-0.7259173725842175
52.02,-0.332350452575507
52.03,-0.06053771619527693
52.04,0.6827801852160887
52.050000000000004,-0.023248290563278963
52.06,0.22502733559257312
52.07,-0.29478949796806386
52.08,0.2434210344837455
52.09,0.8386197964872284
52.1,0.49776334583705706
52.11,-0.04072799388893971
52.120000000000005,0.33774542363273485
52.13,0.2887584773036059
52.14,0.25329383584863785
52.15,0.5559766804302044
52.160000000000004,0.5522388519187332
52.17,-0.06357929843744214
52.18,0.3209395307388846
52.19,-0.19154746057989688
52.2,-0.4615361981577888
52.21,-0.1347468778519932
52.22,-0.03813907586979134
52.230000000000004,-0.830790494588996
52.24,0.4301662797083602
52.25,-1.383662711301199
52.26,1.3574084697431608
52.27,0.7509395668981594
52.28,-0.1305043620861568
52.29,0.004713180281886619
52.300000000000004,0.15148593679364158
52.31,-0.294580193994471
52.32,0.09630957379346818
52.33,-0.07199998885083055
52.34,-0.047136358615482994
52.35,0.09073053174031934
52.36,-0.6567638991769972
52.370000000000005,0.019784862066824067
52.38,0.08172387330873862
52.39,0.06442481067795715
52.4,-0.10791537771807723
52.410000000000004,0.5689288879846859
52.42,-0.1768262774407756
52.43,0.11366295341159516
52.44,0.6486487669627728
52.45,-0.039688070010156146
52.46,0.10723163373377566
52.47,-0.04819231815744855
52.480000000000004,0.6186848967817996
52.49,-0.12886228079314763
52.5,0.6416772886441028
52.51,-0.05179394732353235
52.52,-0.4297298617240084
52.53,0.3396865852870605
52.54,-0.15233391687782802
52.550000000000004,0.3102504495495814
52.56,-1.364702192461867
52.57,0.0026026309474731905
52.58,-0.2298026493787402
52.59,-0.531629343265639
52.6,-0.2766205009198997
52.61,-0.2868515721463258
52.620000000000005,-0.023992897425290566
52.63,-0.6836632306424779
52.64,0.15813689012985685
52.65,0.683107392602894
52.660000000000004,0.14046424847391317
52.67,0.4044943046145045
52.68,0.5472812273068978
52.69,0.6182447560920884
52.7,0.9350693464106526
52.71,-0.24960099913796513
52.72,-0.3592419925805582
52.730000000000004,0.3917328241623673
52.74,0.3541331098286999
52.75,0.38783764980784463
52.76,0.944641227125126
52.77,0.005684954399247083
52.78,0.21307827982309244
52.79,-0.49019412574173743
52.800000000000004,1.0676605619879789
52.81,-0.1682724606045555
52.82,-0.15410796408041497
52.83,-0.17337494550412136
52.84,-0.32244792932216887
52.85,-0.36471852442382463
52.86,-0.2618521414447626
52.870000000000005,-0.6828979640254723
52.88,-0.39265896013161916
52.89,0.9744815557238096
52.9,0.3678275718206843
52.910000000000004,0.462952088363859
52.92,0.5886043937084574
52.93,0.9170672821811954
52.94,-0.885711275721922
52.95,-0.6149415576432703
52.96,-0.40186183044734264
52.97,-0.23486489824479884
52.980000000000004,-0.15028469529262448
52.99,-0.2234887764030204
53.0,0.10965445656602704
53.01,0.01764769537260795
53.02,-0.36141739758912483
53.03,-1.087774388493785
53.04,-0.4964343526893491
53.050000000000004,-0.27461932665628763
53.06,-0.12353971840385973
53.07,-0.5648337296552685
53.08,-0.2454032332482101
53.09,-0.5654936942427932
53.1,-0.0629096757741665
53.11,-0.5365456641813077
53.120000000000005,-0.42445232818523226
53.13,-0.6543420654945695
53.14,-0.07675034778489193
53.15,-0.4332238849761992
53.160000000000004,0.45339213333771466
53.17,0.2029251333464495
53.18,-0.0349259340918215
53.19,-0.3987427486718943
53.2,0.19026015265815144
53.21,0.3453504446743185
53.22,0.07134420610081514
53.230000000000004,0.8018509277334652
53.24,0.22981865903740797
53.25,0.4568036087840171
53.26,0.0667827077679891
53.27,0.3378322266284883
53.28,-0.39839061633458767
53.29,-0.2291991816063969
53.300000000000004,0.17468177674118987
53.31,0.1710497407786908
53.32,0.25380591147162374
53.33,0.5501964461393646
53.34,-0.712485585907706
53.35,-0.48722627380514805
53.36,0.11478632053712656
53.370000000000005,-0.3621818159017304
53.38,1.688884120644681
53.39,0.257859809585068
53.4,-0.03916542446507861
53.410000000000004,-0.2577346365419296
53.42,-0.24008114159652222
53.43,0.015070330657588688
53.44,0.05599096631062886
53.45,-0.22834957234675649
53.46,-0.1365761232599509
53.47,0.6721422876172982
53.480000000000004,0.6922524813255171
53.49,0.12601698996743851
53.5,-0.6706298636183688
53.51,0.26925157831952173
53.52,0.777141220805513
53.53,0.6848905509811893
53.54,0.36721292640483355
53.550000000000004,0.7112114776429108
53.56,0.026692136239510878
53.57,0.3140514849168525
53.58,-0.3403877831625901
53.59,0.14613272807785607
53.6,0.6647671219852622
53.61,-0.2947117057434455
53.620000000000005,-0.4307217147321432
53.63,0.04874446951184842
53.64,-0.11333110186199978
53.65,0.3245738605352102
53.660000000000004,-0.22662976297352116
53.67,0.859219807801357
53.68,-0.6448380489805279
53.69,0.6268673931098673
53.7,-0.38242461415405155
53.71,-0.8979913672920117
53.72,0.11893757817443369
53.730000000000004,-0.12730399300694178
53.74,-0.5548046839515154
53.75,-0.840688445857632
53.76,-0.00418039363572838
53.77,0.4879184458119089
53.78,0.29247674654322214
53.79,0.028353324419632748
53.800000000000004,0.23942378660886754
53.81,-0.013607066188928502
53.82,-0.7148621215151856
53.83,-0.7104469926117216
53.84,-0.10158426449233944
53.85,-0.08032664318303723
53.86,0.42549133925338256
53.870000000000005,0.3786521118873736
53.88,0.3025665078794747
53.89,-0.14014135653859036
53.9,-0.6903260850550698
53.910000000000004,0.20603556853301197
53.92,0.2625846566310842
53.93,-1.194265731238843
53.94,-0.41716909329133134
53.95,-0.345527188696948
53.96,0.05917510056171814
53.97,-0.40168021638284696
53.980000000000004,-0.019067284412320185
53.99,-0.10526747017649597
54.0,-0.07957473576886397
54.01,-0.35819714685037307
54.02,-0.3194925270333388
54.03,-0.5401335298903464
54.04,0.190033720286916
54.050000000000004,0.28555131429568414
54.06,-0.3853089750626694
54.07,0.7603200480085223
54.08,-0.15730072372102444
54.09,0.7650928118982804
54.1,-0.32106358691580167
54.11,-1.0132888882997177
54.120000000000005,0.20109891245617564
54.13,0.12427255255949361
54.14,0.017196897653791537
54.15,-0.32111623922199467
54.160000000000004,-0.017286112742909508
54.17,-0.25562972893476366
54.18,-0.15117478316587532
54.19,0.4208161278825375
54.2,0.09210861476504674
54.21,0.30497569366598865
54.22,-0.11593425331289496
54.230000000000004,-0.17100867290238753
54.24,-0.5767412654443218
54.25,-0.1850183062840985
54.26,-1.6605572777945694
54.27,-0.2951109831528174
54.28,-0.04093708859541952
54.29,0.281836827135078
54.300000000000004,-0.13433893876247838
54.31,0.1738367711224997
54.32,-1.0898943306951228
54.33,-0.028418426103474868
54.34,-0.8397513964567017
54.35,-0.6041517578296663
54.36,-0.09358277393193046
54.370000000000005,0.6381319939367772
54.38,0.18560338173502938
54.39,0.00911549856855858
54.4,-0.009765194733551101
54.410000000000004,-0.35681444660223366
54.42,-0.2719917066863418
54.43,0.21368802273539858
54.44,-0.6926802592222472
54.45,0.2965270251415106
54.46,-0.19425353355942637
54.47,0.41277853743478266
54.480000000000004,0.48054672861604164
54.49,-0.83654200625287
54.5,-0.29079038161360904
54.51,-0.42776384397031186
54.52,-0.9063639825365715
54.53,-0.5162666381047053
54.54,1.22062792263267
54.550000000000004,0.30475494810622006
54.56,0.958643984302877
54.57,0.41454922000916783
54.58,-0.37092158050423774
54.59,-0.1908855983370215
54.6,0.29421809012015365
54.61,0.21875310173651816
54.620000000000005,-0.2886710078541669
54.63,-0.7549965852896035
54.64,1.6438805936943695
54.65,-0.07057483617140284
54.660000000000004,-0.16286944659130997
54.67,0.05666723195265092
54.68,-0.12136429465551431
54.69,0.06136445385274185
54.7,0.6434736430582096
54.71,-0.06227423984321189
54.72,-0.5813552196638807
54.730000000000004,-0.08082189723930547
54.74,-0.2322008907049554
54.75,0.7119494686234257
54.76,0.5855595323687853
54.77,0.05376250021539941
54.78,-0.6393679274096282
54.79,-0.6129461317199729
54.800000000000004,0.007561630792276819
54.81,0.1681614846606404
54.82,-0.18731140966302745
54.83,-0.24008479210361708
54.84,-0.29639961658932346
54.85,-0.011696980121973111
54.86,-1.1913811760365325
54.870000000000005,-0.5506633143848549
54.88,-0.3135254227236753
54.89,0.6037515974759603
54.9,-0.4069068209644647
54.910000000000004,0.09023407091560323
54.92,0.11327137546549802
54.93,0.6489582528303811
54.94,0.6312887034820751
54.95,-0.028751484397458185
54.96,-0.23774237059472142
54.97,-0.33191655141284515
54.980000000000004,-0.12053161123289045
54.99,-0.21701667716179998
55.0,0.276813704679116
55.01,0.21015490874260215
55.02,0.29590059557250786
55.03,0.6296418557180842
55.04,0.9314345607000885
55.050000000000004,0.06233169670377844
55.06,0.5497318856978266
55.07,-0.17583009191710758
55.08,0.5925034917915079
55.09,0.5307545785879221
55.1,0.5042079849714957
55.11,0.04703492059576193
55.120000000000005,-0.3341790819954444
55.13,-0.6972642189327383
55.14,-0.02001860376054964
55.15,0.7665062711245915
55.160000000000004,-0.15492245068203656
55.17,0.39256329273002727
55.18,0.42197570025946557
55.19,-0.14184311046358639
55.2,0.6581724187597597
55.21,-1.4543303722402519
55.22,-0.6113751393690875
55.230000000000004,-0.4578161481792299
55.24,-0.4098575114336949
55.25,0.16813147559294775
55.26,0.14501890152695093
55.27,0.19699528608750394
55.28,0.2980407470662435
55.29,-0.47505228457282467
55.300000000000004,-0.6090880334036595
55.31,0.19815984100393147
55.32,-0.31511603682321954
55.33,-0.7852375226839853
55.34,0.48567214227074074
55.35,0.6975509532511488
55.36,0.7785804448493296
55.370000000000005,0.09350386073736014
55.38,0.3129660479864513
55.39,0.6849341116809554
55.4,-0.3207078950117171
55.410000000000004,0.555338842027046
55.42,0.13769811707160434
55.43,0.4568558261712955
55.44,0.09304651043796763
55.45,0.6481283548740009
55.46,0.11176188127076843
55.47,-0.7419895297337088
55.480000000000004,0.725963316157361
55.49,-0.473765370486056
55.5,0.6265291051219571
55.51,-0.04512144072016102
55.52,0.5880054925988533
55.53,0.5673843074333825
55.54,0.21507148715768565
55.550000000000004,0.2542676588135654
55.56,0.21131430859628297
55.57,-1.006912378140539
55.58,0.05916510944910109
55.59,-0.5580320880359475
55.6,0.08559357187283147
55.61,-0.5714712731916077
55.620000000000005,-0.5924759706130375
55.63,0.8024672508769509
55.64,0.5347236940620949
55.65,-0.0020712924720772286
55.660000000000004,0.09238432512451195
55.67,-0.12395801287150443
55.68,0.28493818798976145
55.69,-0.33802718327440245
55.7,0.4968701314339787
55.71,-0.12654342050705542
55.72,-0.20992349791561446
55.730000000000004,0.01085650924242135
55.74,-0.29557341496280526
55.75,0.16434117474824148
55.76,-0.2686812946566999
55.77,0.23426180140941802
55.78,0.6080032694557382
55.79,-0.3596608434040868
55.800000000000004,-0.06528772864758565
55.81,0.23066535651771086
55.82,-0.21792867749070344
55.83,0.23216028041333256
55.84,0.27769943032586997
55.85,0.541630888147152
55.86,-0.30299502304245596
55.870000000000005,-0.47138762011523727
55.88,-0.1537886947818719
55.89,-0.48387616977354997
55.9,0.28224910202374853
55.910000000000004,-0.5808756500882056
55.92,1.1665082091263441
55.93,0.6479639307868753
55.94,0.006287884800157119
55.95,0.433697246498988
55.96,-0.8184009321553958
55.97,1.261686665699779
55.980000000000004,-0.29510730610024477
55.99,-0.06024870694967976
56.0,-0.9279666435942183
56.01,0.24314365237044736
56.02,-0.5531720785385544
56.03,0.0508278807830146
56.04,-0.27213721646226907
56.050000000000004,-0.5388719674651717
56.06,-0.40218075088130856
56.07,0.1128940170427606
56.08,-0.6407454864344122
56.09,-0.3744058355117885
56.1,0.33163669063223894
56.11,1.3012399374371566
56.120000000000005,0.23879440977650243
56.13,-0.4586308210886437
56.14,-0.1835570850361555
56.15,0.015794503076289147
56.160000000000004,-0.1747124753178537
56.17,0.4515290833684665
56.18,0.10873674150711228
56.19,0.4539261924549351
56.2,-0.15722189514881468
56.21,0.6627501098606283
56.22,-0.08324279214077294
56.230000000000004,-0.48559493456899583
56.24,1.0886601905211106
56.25,-0.9124888734805584
56.26,-0.3693693626524638
56.27,-0.3135139259151973
56.28,1.2541531365282816
56.29,0.9034294420732558
56.300000000000004,0.7469640718210988
56.31,-0.1653293311881659
56.32,1.2130890019208875
56.33,0.1841760019204856
56.34,0.48863168515156113
56.35,0.08984769055310347
56.36,-0.02473328566162576
56.370000000000005,-0.12588933696318963
56.38,-0.10481999670958111
56.39,0.3042458243390394
56.4,0.183599899387694
56.410000000000004,-0.015735685101841947
56.42,0.7547619963494272
56.43,-1.4833765343703653
56.44,0.2549436239605975
56.45,0.35886935332948966
56.46,0.5734814341275848
56.47,-0.03243572052668056
56.480000000000004,0.1039600336919788
56.49,0.4929741916573606
56.5,0.74558320214009
56.51,-0.1502679925893841
56.52,0.1334878915637801
56.53,0.8392869821743787
56.54,-1.0620135379394255
56.550000000000004,-0.3450062999072926
56.56,0.7329179893014816
56.57,0.5462689168041516
56.58,0.26122260546334714
56.59,-0.22429843655456008
56.6,-0.4409092494927097
56.61,-0.2956078096211869
56.620000000000005,0.7740041104093462
56.63,-0.31422134457767315
56.64,0.05071148211982894
56.65,-0.376853822430873
56.660000000000004,0.4213870150495135
56.67,-0.2693631401732206
56.68,-0.04879694507720713
56.69,-0.8416910665214128
56.7,-0.8066841181024699
56.71,0.0038365966607531534
56.72,-0.662578577598881
56.730000000000004,1.0525433196672511
56.74,-1.0307615560561247
56.75,-0.40008764933205204
56.76,0.00835043363377521
56.77,-0.18256646889789224
56.78,-0.5520727283319595
56.79,-0.478963919747634
56.800000000000004,-0.49532703874961925
56.81,-0.14336084741003144
56.82,0.9759645447587119
56.83,0.03896864827910485
56.84,0.591450244693762
56.85,0.25348817291407083
56.86,0.5569311989911102
56.870000000000005,-1.399982151296793
56.88,-0.15222901057411473
56.89,0.6535677115753569
56.9,-0.2858679113746668
56.910000000000004,0.8812365824348061
56.92,0.7419450768838808
56.93,-0.2345653580637312
56.94,-0.25158175952317835
56.95,-0.5068029211772344
56.96,-0.31479711593189885
56.97,-0.6162945320844576
56.980000000000004,0.2144055902165028
56.99,-0.7280232466732167
57.0,0.3018665080951109
57.01,0.3140393484501243
57.02,-0.8306022025919613
57.03,0.7749093031641697
57.04,0.2568046472076109
57.050000000000004,0.3748490107224345
57.06,-0.37933260077138614
57.07,0.31118955923655933
57.08,0.5631967248610328
57.09,-0.04930419950233864
57.1,1.0009612296241805
57.11,0.022032317456468845
57.120000000000005,0.5703929002262372
57.13,0.1465044036293275
57.14,0.29276076642843385
57.15,-0.8356661338173861
57.160000000000004,0.18552686910768157
57.17,-0.367487550628633
57.18,-0.42319915288884385
57.19,0.8720515922329892
57.2,-0.10688512403117445
57.21,-0.5016509154877483
57.22,-0.17956581405443736
57.230000000000004,-0.6502251144609569
57.24,0.716942234098135
57.25,-0.3478403720832575
57.26,0.2646499669718346
57.27,0.6780533571051626
57.28,-0.25007634060736467
57.29,0.266011216136393
57.300000000000004,-0.515043027452215
57.31,1.222884784556842
57.32,0.4681900673083111
57.33,-0.09630321938040301
57.34,-0.3864168654444819
57.35,-0.05699827641981318
57.36,-0.1699918611757596
57.370000000000005,0.9764722769997534
57.38,-0.6127673611074511
57.39,0.06740071164510171
57.4,-0.00916903331685498
57.410000000000004,-0.05870515017243474
57.42,-0.054308327469171205
57.43,-0.058035405060241727
57.44,0.43653303316604986
57.45,0.30449222324621755
57.46,0.20945580568639324
57.47,-1.5169946810726345
57.480000000000004,0.1498974370815819
57.49,-0.8278196800850413
57.5,0.3231600815679127
57.51,0.7372486837852573
57.52,-0.4631195562942754
57.53,-0.1308903611713534
57.54,-0.2996778525264985
57.550000000000004,0.6177158878784004
57.56,0.047513942636036526
57.57,0.8641646902831667
57.58,0.2068771014736938
57.59,0.12122509031790969
57.6,0.03410339130141817
57.61,0.40899604962866837
57.620000000000005,-0.8688430991226717
57.63,0.04267197776025496
57.64,-0.03502322186398242
57.65,0.36270941357888303
57.660000000000004,-0.09385080293701843
57.67,-0.519367217081335
57.68,0.0036753374598495745
57.69,-0.5414202644341717
57.7,-0.9626311062937427
57.71,0.3635612407427465
57.72,0.2895307863473353
57.730000000000004,0.2335454719967873
57.74,0.6514642109729055
57.75,-0.3325159451519626
57.76,-0.7155570713856275
57.77,-0.03501488840402228
57.78,-0.17375014985295523
57.79,-0.4211478583850343
57.800000000000004,-0.03992457674389798
57.81,-0.30580257310229236
57.82,-0.9180026416784156
57.83,-0.22058834539688016
57.84,-0.5681875833519286
57.85,0.11582403580546136
57.86,-0.32801737912032747
57.870000000000005,0.5558157370705258
57.88,0.8019330336339329
57.89,0.3396906865059531
57.9,-0.77551309099166
57.910000000000004,0.7525979994395198
57.92,0.7878602251868825
57.93,0.009395255653970381
57.94,0.661463080167766
57.95,-0.27583756902333906
57.96,-0.9331229674247947
57.97,-0.38014221931079684
57.980000000000004,0.8646504330223782
57.99,-0.7455399618057368
58.0,-0.00023935903425274574
58.01,0.017071946670106107
58.02,-0.2564871219839059
58.03,-0.22176079991855752
58.04,0.03612456711810136
58.050000000000004,-0.2810811709673636
58.06,-0.7110292485839655
58.07,0.107515971471728
58.08,0.5366832912224861
58.09,0.43478625932671056
58.1,-0.40486773369490575
58.11,-0.6256139576888379
58.120000000000005,-0.1420939410773893
58.13,0.783895754897832
58.14,0.3227990394797728
58.15,0.3519823383971168
58.160000000000004,0.4449284758927473
58.17,0.21038328125929318
58.18,0.060304273806789314
58.19,0.33115344832398397
58.2,-0.27308305210900985
58.21,-0.7072315056831604
58.22,0.3614984673121616
58.230000000000004,0.6188690528746126
58.24,-0.5591159696780157
58.25,0.4109607412079501
58.26,0.840382856694095
58.27,-0.0011231008785604897
58.28,-0.4090010923708731
58.29,0.06150933676337781
58.300000000000004,-0.27526698410035066
58.31,-0.3083650549782008
58.32,0.2165920336357713
58.33,-0.8018647375149477
58.34,-0.7219644612461136
58.35,0.009645440186971404
58.36,-0.011154269456215594
58.370000000000005,0.17177728851996787
58.38,0.9376126942416942
58.39,0.052257018037910566
58.4,0.29908607516739727
58.410000000000004,-0.487766467807316
58.42,0.38396883175826857
58.43,-0.2631954325553389
58.44,0.03571041629054659
58.45,-0.05442431253458085
58.46,0.5164871174570155
58.47,-0.6549882771874997
58.480000000000004,-1.1416193173075198
58.49,-0.10671634854396225
58.5,0.23426562845256205
58.51,0.07613468790375001
58.52,0.6161021187069556
58.53,0.21868633708983418
58.54,-0.28192416592992997
58.550000000000004,-1.1627100770698402
58.56,-0.11865611709760913
58.57,0.513979501128899
58.58,-0.1960238913335573
58.59,0.014160131838882099
58.6,0.21068012715335427
58.61,-0.5076461871249079
58.620000000000005,0.3116179483194087
58.63,0.8185608950008528
58.64,-0.08640667594670316
58.65,-0.5645322109161509
58.660000000000004,-0.033300513510986854
58.67,-1.1121920543044344
58.68,0.168451631988308
58.69,0.2261371888242894
58.7,0.8378181469227811
58.71,-0.09699739628331254
58.72,0.20424266907323513
58.730000000000004,-0.43064405119295057
58.74,-0.17821356026253934
58.75,-0.762592718331099
58.76,-0.0973948106416178
58.77,-0.15265457675928243
58.78,0.14959988304444793
58.79,-0.31179844016631963
58.800000000000004,0.04167267548754595
58.81,-0.16669002780383282
58.82,-0.16574969414975713
58.83,0.04018116298151507
58.84,0.02026147115850496
58.85,0.38058701952581925
58.86,-0.06032151706491743
58.870000000000005,-0.1749426745615016
58.88,-0.09040372254361309
58.89,-0.35733205842049626
58.9,-0.17995554678333578
58.910000000000004,1.0155793565366156
58.92,-0.45633938034793353
58.93,-0.1393281669396547
58.94,-0.1937443316348452
58.95,-0.12358580612219974
58.96,-0.16561965443919752
58.97,0.13962005061049987
58.980000000000004,-0.8550875506958971
58.99,0.5185857362660022
59.0,0.31629139982109866
59.01,-0.6214357930315674
59.02,-1.1345386364762007
59.03,-0.48853607307070057
59.04,-0.12133323071356127
59.050000000000004,1.2901459493453875
59.06,0.27162848248713667
59.07,-0.9037948245907288
59.08,-0.344827752450472
59.09,-0.026606218136491614
59.1,0.12684177714904846
59.11,-0.6573744301552115
59.120000000000005,-0.0674951139885307
59.13,-0.35881956880527033
59.14,-0.5518792813011583
59.15,0.12979782334947695
59.160000000000004,0.3869385867214111
59.17,0.4205206384808097
59.18,0.287193175566938
59.19,-0.24868476657013142
59.2,0.3572748807317529
59.21,0.15452721905214395
59.22,0.06697094147600659
59.230000000000004,-0.3058465608508992
59.24,-0.24843806367076413
59.25,0.03694346806227701
59.26,1.2199372334927507
59.27,0.15062124004569508
59.28,-0.305594251125143
59.29,-0.4161947224847214
59.300000000000004,-0.2458833063281014
59.31,1.0886467237745328
59.32,-0.19962832297298103
59.33,0.4534352673051425
59.34,-0.1879641227356782
59.35,0.13059227063981432
59.36,0.39587263700436115
59.370000000000005,-0.285951424904962
59.38,-0.3205558270763848
59.39,0.8294348472276649
59.4,0.49229644744789847
59.410000000000004,0.3953361593453641
59.42,0.393638146561457
59.43,0.2297877441555327
59.44,1.0088879065875325
59.45,0.021954150938578398
59.46,0.2886311836004597
59.47,-0.7254564642970063
59.480000000000004,-0.41248034329562044
59.49,-0.6004094999175202
59.5,0.6370317917580747
59.51,-1.276270076010375
59.52,-0.20115501137636133
59.53,-1.4968533013303114
59.54,-0.41564394774094504
59.550000000000004,-0.24547447486593318
59.56,0.692435546897022
59.57,0.19831396961072859
59.58,-0.41657076166448315
59.59,0.532981859865913
59.6,0.008916127264878764
59.61,0.01878342935362616
59.620000000000005,-0.601335753885996
59.63,-0.49500685695156965
59.64,-0.4125486499727622
59.65,0.023230636577094788
59.660000000000004,0.0389428634903374
59.67,0.7720463317620225
59.68,0.19252758396891717
59.69,-1.353782846836054
59.7,0.13132099393584523
59.71,-0.7250081780837664
59.72,-0.4829854623057682
59.730000000000004,-0.40608473586316496
59.74,-0.3316691617561509
59.75,-0.6875746960201515
59.76,0.10174100172614382
59.77,-0.7054011425454796
59.78,0.17833380362492346
59.79,1.1184855385308148
59.800000000000004,-0.6646795294670319
59.81,-0.14225515216961107
59.82,-1.261728681256235
59.83,-0.15046764648506658
59.84,0.3213585763157419
59.85,0.3603196156786335
59.86,0.03868186514204835
59.870000000000005,0.4446317123794879
59.88,1.2730272679713959
59.89,0.8561523437187997
59.9,-0.26126046470481845
