time,magnitude
50.04,0.3664145409108725
50.050000000000004,-0.6371160595383976
50.06,0.5242413255252962
50.07,0.2438874105421691
50.08,-0.36711666098551893
50.09,-0.07076481866892372
50.1,0.7991609038205165
50.11,0.3667739067529329
50.120000000000005,0.004391827449073908
50.13,-0.11884165848049215
50.14,0.03830453522582981
50.15,-0.2558817789711517
50.160000000000004,-1.0523747528595073
50.17,1.0210889552673654
50.18,0.07766249959970073
50.19,0.19907363256126856
50.2,-0.02895387493845436
50.21,-0.367558400362294
50.22,-0.09296224047438537
50.230000000000004,-0.7996973810971556
50.24,1.1385432490266523
50.25,-0.617255999211198
50.26,-0.5159831419235897
50.27,-0.2201296021932002
50.28,0.6440378624261888
50.29,0.007254499631327068
50.300000000000004,-0.6180678980152312
50.31,0.6271691803786698
50.32,0.3655003133927407
50.33,0.2692174786082262
50.34,0.3578671205854202
50.35,1.1971809502912254
50.36,1.092547447518056
50.370000000000005,-0.34335767150164764
50.38,0.8119424964055761
50.39,0.19158409487945016
50.4,0.2495479080688747
50.410000000000004,-0.8461354158216643
50.42,-0.08519288269409798
50.43,-0.40641179516828246
50.44,0.4140294074466546
50.45,0.5355402502014025
50.46,-1.0372431755081557
50.47,-0.011017432002135225
50.480000000000004,0.5609307523971261
50.49,-0.09333948115672248
50.5,0.3645318225011822
50.51,0.17558273381354203
50.52,0.17083011597631317
50.53,-0.13565748903414873
50.54,-0.6082904020678548
50.550000000000004,-0.5607650737125137
50.56,0.3546762572276586
50.57,0.009729127759441559
50.58,-0.06925612230361237
50.59,-0.21194502116117628
50.6,-0.15259442274037588
50.61,0.5234558972440697
50.620000000000005,-0.16762204093401337
50.63,-0.6705323566507844
50.64,0.3718258877700866
50.65,-0.10243833193235861
50.660000000000004,0.01569793276638822
50.67,0.8037891531997552
50.68,-0.010280278675253593
50.69,0.14459183655936267
50.7,-0.5894617456491626
50.71,-0.10983472617548007
50.72,0.3047630226043006
50.730000000000004,-0.7776868669206212
50.74,0.10042254655785479
50.75,0.05039553632240315
50.76,0.02064372779371969
50.77,0.5185794493291216
50.78,0.16721925742426075
50.79,0.739035949178222
50.800000000000004,-0.4967947577970181
50.81,0.06796228360917399
50.82,0.04223339319497371
50.83,-0.53462724687754
50.84,0.47814750104567305
50.85,1.162336652926409
50.86,-0.008503037241915498
50.870000000000005,0.25251054413688345
50.88,0.04225923790766362
50.89,-0.3567923349535879
50.9,-0.9103801389010081
50.910000000000004,-0.35288674154768257
50.92,-0.6959791904758657
50.93,0.8520510390295589
50.94,-0.057554846961619575
50.95,-0.17295966452358535
50.96,0.44457691239390296
50.97,-0.560875551427944
50.980000000000004,-0.3834320190022762
50.99,0.034036134624310516
51.0,0.5143844957117403
51.01,0.2508425225843941
51.02,0.1241625712579411
51.03,0.039058867618008176
51.04,0.20011792776338758
51.050000000000004,0.10082645256462731
51.06,-0.5149861373884679
51.07,0.02303961081657567
51.08,-0.5368443294588763
51.09,0.04054127145041186
51.1,-0.2403239707441207
51.11,1.2696908113914307
51.120000000000005,-0.01994719187585596
51.13,-0.7021197831307944
51.14,-0.06709010533846228
51.15,0.25967937281894404
51.160000000000004,0.8366819730762618
51.17,-0.2947261999693592
51.18,-0.79121398701182
51.19,0.4084185057154906
51.2,-0.6902993529498256
51.21,-0.21807772075374252
51.22,-0.12881024275549702
51.230000000000004,-0.034816726650054086
51.24,0.3445822285371678
51.25,-0.34181714114319384
51.26,-0.13686462608338035
51.27,-0.007135176474694253
51.28,0.07479897875939402
51.29,0.048913587353961334
51.300000000000004,0.2180028876112899
51.31,0.42191975482086863
51.32,0.196317057825484
51.33,0.22679276175460922
51.34,-0.7911115833732388
51.35,0.02511384958284022
51.36,0.2397537740008043
51.370000000000005,0.36447059728522513
51.38,-0.3461753871168971
51.39,-0.3295196374443225
51.4,-0.28705033764179916
51.410000000000004,0.2682069499456717
51.42,0.5169405274621043
51.43,-0.2037300536458008
51.44,0.45398115681352447
51.45,0.061739904582297105
51.46,-0.06214288858121814
51.47,-0.10569211490898449
51.480000000000004,0.3733056823010786
51.49,0.16278890839353505
51.5,1.1379127138238188
51.51,-0.42611232149866207
51.52,0.25905085101498787
51.53,-0.26460050490575643
51.54,-0.4346434934943219
51.550000000000004,-0.005433568517486072
51.56,0.06867623970351801
51.57,1.4590867775300462
51.58,-0.09207290784160103
51.59,-0.5650893647423417
51.6,0.13650535874719286
51.61,-1.0373200187731841
51.620000000000005,-0.04597839130213293
51.63,0.008012641147580213
51.64,0.3973001914726057
51.65,0.48681112471392346
51.660000000000004,-0.2517848094538587
51.67,-0.0753070073149665
51.68,-0.38306041530533547
51.69,-0.564031277403847
51.7,0.15494738969031727
51.71,-0.6367927742982996
51.72,-0.20731345028593157
51.730000000000004,-0.4975869799496187
51.74,0.27484159314512985
51.75,0.900715049633244
51.76,-0.6507939914016656
51.77,-0.9265092414487845
51.78,-0.0624434426750337
51.79,0.00784889797887919
51.800000000000004,0.10932965337864886
51.81,-0.22316025761717245
51.82,-0.10031964941271591
51.83,0.1837552052703011
51.84,0.5202154463224195
51.85,-0.9775243851591414
51.86,-0.1844697195157311
51.870000000000005,0.1069043969705317
51.88,-0.458988052305368
51.89,0.8655848158836498
51.9,-0.3177049401143685
51.910000000000004,-0.020646343503641418
51.92,0.2780110484211454
51.93,-0.29564239440094725
51.94,-0.9232865239022086
51.95,-0.21432726345826664
51.96,0.5147202779635203
51.97,-0.16844756339256928
51.980000000000004,-0.4232171507294893
51.99,0.46283610475136083
52.0,-0.16538744801152636
52.01,-0.25508040682510863
52.02,0.07472804483165477
52.03,0.3853751048093937
52.04,1.190856765866273
52.050000000000004,0.41361805382871153
52.06,0.5799199831941722
52.07,-0.25298309949392767
52.08,-0.5129340529847382
52.09,0.03116567480956148
52.1,0.053584957629798105
52.11,-0.5392563706822986
52.120000000000005,-0.08764726495200642
52.13,0.19965880085956544
52.14,0.18019669750904008
52.15,0.2521439266921362
52.160000000000004,0.14548236506872148
52.17,-0.2535043296350279
52.18,-0.2569503133244216
52.19,-0.599475698996938
52.2,0.8923875195925475
52.21,0.0067251823096465034
52.22,-0.11242652789742597
52.230000000000004,-0.46439604072622936
52.24,1.4678289511638891
52.25,-0.5366640161114478
52.26,-0.2144239628030367
52.27,0.20791841814303025
52.28,0.30010648287213887
52.29,0.478966027607842
52.300000000000004,0.9038042538846316
52.31,0.25307882773035617
52.32,-0.5280153999833338
52.33,-0.12847256256089076
52.34,0.15391618625694248
52.35,1.034113020752912
52.36,-0.6989027392121485
52.370000000000005,0.6012882526126138
52.38,0.0899571847732084
52.39,0.41891526761474035
52.4,-0.05099735831796599
52.410000000000004,-0.4212163150631632
52.42,0.375436389700666
52.43,0.3272155135528106
52.44,0.48602848286986094
52.45,-0.006652317689317655
52.46,-0.2999110116599247
52.47,-0.7793934975119208
52.480000000000004,0.4096866340697032
52.49,0.21194474122199303
52.5,-0.48289131643197963
52.51,-0.2692868366483121
52.52,-0.23337940597572027
52.53,-0.7414922159912091
52.54,-0.4088411983025669
52.550000000000004,-0.5669151784031771
52.56,-0.20623950594396834
52.57,-0.3693487491647814
52.58,-0.8135024604333744
52.59,1.0112951152847407
52.6,0.6262703655146153
52.61,-0.3895097107599928
52.620000000000005,0.13621069832680494
52.63,0.2087325449106475
52.64,0.5955429273867384
52.65,-0.4093025133300393
52.660000000000004,0.546053391991213
52.67,-0.27395265210346753
52.68,-0.6679312020843067
52.69,0.36206827965724864
52.7,0.6453792120612141
52.71,1.2939544867653423
52.72,-0.5998626325451067
52.730000000000004,0.3494598425403944
52.74,-0.20490062189676653
52.75,0.39167935526201564
52.76,-0.7352447756156253
52.77,-0.631384887849282
52.78,-0.3879374115832419
52.79,0.03948202283404226
52.800000000000004,-0.3205406332691777
52.81,0.32952717195670983
52.82,0.5134473091289572
52.83,0.2997887706226779
52.84,0.809393819830434
52.85,0.2079133147276715
52.86,-0.6084483551700836
52.870000000000005,0.6816882567691699
52.88,-0.3025781178029987
52.89,0.455209249842785
52.9,0.7868671082775531
52.910000000000004,0.22834400536519958
52.92,-0.7480794065823249
52.93,-0.45910608325489577
52.94,0.6613722334425678
52.95,-0.08456134282140819
52.96,0.039786767471082916
52.97,0.37941220808180465
52.980000000000004,0.34816143104016173
52.99,0.13939990619273035
53.0,-0.10433418561023292
53.01,-0.15633422286617865
53.02,0.4289494126456715
53.03,0.27678476553389664
53.04,-0.1286500003088948
53.050000000000004,0.5410561564965704
53.06,-0.06451705756489189
53.07,-0.42583108716719664
53.08,-0.3794853494516724
53.09,-0.489370418154883
53.1,-0.1362050083018436
53.11,0.6168621391680965
53.120000000000005,-0.4025475905152544
53.13,0.09423788050905145
53.14,-0.3283446728137066
53.15,-0.13015452063571878
53.160000000000004,-0.7550206059926261
53.17,-0.1102691145782687
53.18,-0.09685268990248103
53.19,0.2701439720178477
53.2,0.11164045662768528
53.21,-0.5991960624760226
53.22,0.5420991220217714
53.230000000000004,0.10515152011099768
53.24,0.09919675858874334
53.25,-0.0045911766925694686
53.26,-0.25887872361110986
53.27,0.10890116987436305
53.28,0.2377942179642912
53.29,-0.8734478456727774
53.300000000000004,-0.26938041867304785
53.31,-0.12747348520179466
53.32,0.12808530284713907
53.33,0.596655502963563
53.34,-0.38587040729839117
53.35,-0.248980923408921
53.36,-0.25626705532327504
53.370000000000005,-0.4007637950522708
53.38,-0.17359324755613123
53.39,0.3854011099939856
53.4,-0.5269177476821728
53.410000000000004,0.2139071975764516
53.42,-0.8509511150091678
53.43,-0.28066899822110297
53.44,-0.16474465010899303
53.45,0.8374298364570324
53.46,-0.137401152376344
53.47,-1.1006217367254592
53.480000000000004,-0.9994444534306249
53.49,0.017014793173340495
53.5,0.3068854278949543
53.51,0.1877279288136264
53.52,0.08378505290049515
53.53,0.5811297987528334
53.54,-0.2697956103685658
53.550000000000004,0.4474552780134126
53.56,-0.8160074425132087
53.57,-0.4524739164690331
53.58,-0.9035206974659081
53.59,-0.13742265033489612
53.6,-0.02313060863317127
53.61,0.057050746113259956
53.620000000000005,0.030941676443567604
53.63,-0.463776665405864
53.64,-0.09512042220660784
53.65,-0.7487233343028743
53.660000000000004,0.6816144875661252
53.67,-0.1518130364490005
53.68,-0.2444430595218456
53.69,0.7944701642220414
53.7,-0.6211232667746146
53.71,-0.5627935570159845
53.72,-0.5481101624342826
53.730000000000004,-0.03393569084974095
53.74,0.21581581481879866
53.75,0.36983773405891684
53.76,1.2859976587474844
53.77,-1.1247162271003819
53.78,0.30436779456220847
53.79,-0.2785652862861156
53.800000000000004,-0.2932075744443867
53.81,-0.3098860641269388
53.82,-0.45438483540398666
53.83,0.8422624173017259
53.84,0.42114866350695135
53.85,0.011597989278687411
53.86,0.6755078762435002
53.870000000000005,-0.7562644826494378
53.88,-0.6653525656654631
53.89,-1.0889838660973439
53.9,-0.34970727006164376
53.910000000000004,0.08084926335237645
53.92,0.05142928896616704
53.93,0.07467095552994023
53.94,-0.7055284155330409
53.95,0.401577371307011
53.96,0.11981375911949897
53.97,0.36652714073299925
53.980000000000004,-0.9463810887950259
53.99,0.15574542939889494
54.0,-0.5938826199587635
54.01,-0.19866162627568093
54.02,0.2671824493181917
54.03,0.04554680312795659
54.04,-0.4257699898896594
54.050000000000004,0.0031365780922091423
54.06,-0.7657676576218215
54.07,0.575133697949148
54.08,-0.10264200974812562
54.09,0.559274972127663
54.1,-0.2632658435480215
54.11,-0.26178799420329146
54.120000000000005,-0.3820933933189232
54.13,0.43808696584653767
54.14,-0.3547155786642379
54.15,0.32229771620758824
54.160000000000004,-0.19122619883464512
54.17,-0.9879816499458098
54.18,-0.28515703389323305
54.19,-0.5895541071814241
54.2,0.016951361841168754
54.21,-0.5952038678372451
54.22,0.4629875503573084
54.230000000000004,-0.045537930176513614
54.24,-0.08879799737936948
54.25,0.3279460688937913
54.26,0.48195346703793124
54.27,-0.010049375884825823
54.28,-0.3856001497746453
54.29,-0.8869848080560647
54.300000000000004,-0.34302487851759
54.31,-0.3086061233239808
54.32,0.05352872649614838
54.33,-0.17257344056901358
54.34,0.34396648602571406
54.35,-0.30649163563534476
54.36,-0.02852058342647088
54.370000000000005,0.5919937215984447
54.38,0.17091260697748326
54.39,-0.030018770844282255
54.4,-0.3009722209675885
54.410000000000004,-0.31661569835748854
54.42,-0.4253066264759739
54.43,-0.2705034328914497
54.44,0.3778329193721573
54.45,-0.11094413564613435
54.46,-0.6748865346906155
54.47,0.8840846465298917
54.480000000000004,0.15998259557258152
54.49,-0.7034717002565847
54.5,-0.22092446362041193
54.51,0.05544319141420893
54.52,0.8522960466486885
54.53,-0.5540562291294346
54.54,0.4880203596779733
54.550000000000004,0.6997432134861715
54.56,-0.3143271525372851
54.57,-0.13875680943011673
54.58,-0.5181546236868851
54.59,-0.10173057054015244
54.6,-0.018294987171465583
54.61,0.32982499904118523
54.620000000000005,0.5450917355102234
54.63,-0.37404803231082356
54.64,-0.9836625321129973
54.65,-0.010622389638121064
54.660000000000004,0.14676876498432026
54.67,0.12470884384252083
54.68,-0.163336623754522
54.69,0.06237604983196725
54.7,0.7577224041761238
54.71,0.19086708448125464
54.72,-0.1866842125015422
54.730000000000004,-0.2500989085479979
54.74,-0.08492617883886533
54.75,0.8183699809153199
54.76,-0.09165035476309864
54.77,-0.009897172260353986
54.78,-0.24115678546815147
54.79,0.5494916787209824
54.800000000000004,0.9799186273723375
54.81,0.22530652471569415
54.82,0.041386451892712874
54.83,0.01839141658711739
54.84,-1.1921533943928728
54.85,0.3725754321424087
54.86,0.06708320799792176
54.870000000000005,0.21417102533036247
54.88,-0.3557310970418524
54.89,-0.19222843948854582
54.9,-0.2055124682515865
54.910000000000004,0.5108114920365194
54.92,-0.18937991830154666
54.93,1.0413301610548988
54.94,0.2154312095075187
54.95,-0.6378413299978658
54.96,-0.06427314662597843
54.97,-0.3258375610782078
54.980000000000004,-1.0971912349100121
54.99,0.7997354700568947
55.0,0.35157127111000197
55.01,0.26660365894965626
55.02,0.08270183014985212
55.03,-0.6910087843462188
55.04,-0.24180856977771836
55.050000000000004,0.42089038739200635
55.06,-0.5256100148912514
55.07,-1.2658846581254068
55.08,-0.11355300389046301
55.09,-0.0708787770137693
55.1,0.06778170820735457
55.11,0.3642593217572681
55.120000000000005,0.3188029061156043
55.13,0.1293849026219608
55.14,0.5977656940433547
55.15,-0.7594848904066573
55.160000000000004,0.25229090723869513
55.17,0.31326918166847123
55.18,-0.6197811430401198
55.19,-0.7514353043411947
55.2,-0.37297106323780066
55.21,-0.33077072125764595
55.22,0.37670973175121536
55.230000000000004,-0.30726939184554747
55.24,-0.428174259140602
55.25,-0.30581686834727956
55.26,0.5593161670771059
55.27,0.006521687188476066
55.28,-0.0896255126784559
55.29,-0.05500274935052574
55.300000000000004,0.6460301671632613
55.31,-0.3745858633016209
55.32,0.657754145470052
55.33,0.10524814946075181
55.34,-0.08020969098767386
55.35,1.2504502489671407
55.36,-0.5278197448992982
55.370000000000005,-0.17684287978350302
55.38,-0.6162156195820001
55.39,0.4762309852680847
55.4,0.8445944668258395
55.410000000000004,0.8349613907023195
55.42,0.6119743765730024
55.43,-0.09881023389798281
55.44,-0.18262048874492326
55.45,-0.8355848862470325
55.46,1.0179367675908964
55.47,0.23448903907423385
55.480000000000004,-0.24597845243474153
55.49,0.6640284444934837
55.5,-0.48638225838000043
55.51,0.20331101711133703
55.52,-0.08631456714541734
55.53,0.3193385699401505
55.54,-0.03178676959306073
55.550000000000004,-0.7254639455556121
55.56,0.03778818633501891
55.57,0.5244320709376811
55.58,-0.014608202926992622
55.59,0.387557560794543
55.6,-0.5227647428370266
55.61,-0.013130396634926069
55.620000000000005,-0.3122552275442887
55.63,0.3734904200523549
55.64,0.015745781130997887
55.65,0.34503683816830627
55.660000000000004,0.543855213078933
55.67,0.3458092875606942
55.68,0.1365592171468221
55.69,-0.49910612925570264
55.7,-0.001393055333450619
55.71,-0.26654520100791657
55.72,-0.17203197835211329
55.730000000000004,-0.18726707537512544
55.74,-0.48996278739112226
55.75,-0.9786692945669949
55.76,-0.3340715241638834
55.77,0.09668972596207953
55.78,-0.6740885227137451
55.79,0.007841118235812171
55.800000000000004,0.9501342121554823
55.81,0.5115282776261196
55.82,0.8217707545602646
55.83,0.1955639384663631
55.84,0.583754911493223
55.85,-0.3619823652338937
55.86,-0.3221701335109921
55.870000000000005,-1.3695701030687364
55.88,0.5930727370211495
55.89,0.770161989909943
55.9,-0.276588622673635
55.910000000000004,-0.12697585319861754
55.92,-0.3769310568454807
55.93,0.1913267757387458
55.94,0.5624662726516204
55.95,-0.8713859869405205
55.96,0.20471926532112614
55.97,-0.1383358858595727
55.980000000000004,0.056697195983344675
55.99,0.22949700083714547
56.0,-0.09410121938641057
56.01,-0.051793426702890305
56.02,-0.10693758377731945
56.03,0.4851581008941407
56.04,0.20937998006374828
56.050000000000004,0.11029176886868039
56.06,-0.6354758605461414
56.07,-0.1892898716065771
56.08,0.4493345801695871
56.09,0.018848286561961452
56.1,0.32976573479456917
56.11,0.8832559001638168
56.120000000000005,0.5193030346044083
56.13,0.04657916884987117
56.14,-0.25549458509786355
56.15,-1.2767747980279491
56.160000000000004,-0.08419246123642626
56.17,-0.16300624790842458
56.18,0.19518309719768784
56.19,-0.0769526134873438
56.2,-0.16019252971839718
56.21,-0.8896994652536103
56.22,-0.46998391457503325
56.230000000000004,0.23832552040027874
56.24,0.8579538155663472
56.25,-0.048762691872811716
56.26,0.16390553678706166
56.27,0.4762390784764027
56.28,-0.40544696810012487
56.29,0.18340702164272113
56.300000000000004,-0.37024505316607925
56.31,0.43241221924550566
56.32,0.07570152397586631
56.33,0.1492259069907199
56.34,-0.39129929870929453
56.35,0.35351617980539246
56.36,1.042356460615508
56.370000000000005,-0.5039558477141031
56.38,-0.1698795038237619
56.39,0.11580373708404591
56.4,0.39320310599790825
56.410000000000004,-0.27977314264473446
56.42,-1.41651514507137
56.43,0.6795947470820125
56.44,0.3802530597920713
56.45,-0.8714737652433325
56.46,-0.30378439588977796
56.47,0.7840912147636631
56.480000000000004,0.723898209228933
56.49,0.4693200113394723
56.5,-0.08805621697993132
56.51,0.041493709406254985
56.52,-0.06546290256306325
56.53,0.5641198916344188
56.54,-0.43792120324755507
56.550000000000004,-0.40289982744210234
56.56,0.5051372934180078
56.57,-0.022180727755780817
56.58,0.689233677726904
56.59,-0.33575610349027285
56.6,-0.02738918016941255
56.61,-0.46120649242197664
56.620000000000005,0.0036813407117835674
56.63,-0.7392734684993995
56.64,-0.2438167104774814
56.65,-0.7181269324640589
56.660000000000004,0.3469616165956291
56.67,0.35829466987982583
56.68,-0.8651313652421725
56.69,0.6669428727502864
56.7,1.248707563209927
56.71,0.023003193368170475
56.72,-0.3205571301123224
56.730000000000004,1.4121652955015231
56.74,-0.6594842491512554
56.75,0.010053233434549193
56.76,0.08981113631596171
56.77,0.6725738102262073
56.78,0.17986948756339421
56.79,-0.2493169478942257
56.800000000000004,-0.47559218519397806
56.81,-0.17091091012306778
56.82,-0.5034636804725721
56.83,0.02391265989234147
56.84,-0.28209808993024327
56.85,-0.7470188966448753
56.86,0.6275728941874519
56.870000000000005,-0.2488362617145197
56.88,-0.6340684024876563
56.89,-0.08412956724377077
56.9,0.03418578298382938
56.910000000000004,-0.8732333627895168
56.92,0.16582383356288138
56.93,-0.5235787843451323
56.94,0.8555144045953939
56.95,0.2619802560383674
56.96,-0.19994999505465827
56.97,-0.37258388515867524
56.980000000000004,-0.05248385378181197
56.99,0.30639537079164486
57.0,-0.01274706429259983
57.01,-0.10857940356842831
57.02,0.029185145408947823
57.03,-0.30192946561847733
57.04,-0.17160296342151884
57.050000000000004,-1.042896219452502
57.06,0.4868631154261839
57.07,0.14939889016088095
57.08,-0.3867279220167151
57.09,0.9493674906776194
57.1,0.043508240196193274
57.11,-0.5180717859875984
57.120000000000005,0.4283687107352292
57.13,0.19902410825463124
57.14,0.19728999274210968
57.15,-0.21287780232579526
57.160000000000004,0.22524786188901735
57.17,-0.13087914511054727
57.18,0.2779707258229211
57.19,-0.9524722270053194
57.2,-0.21693673148959455
57.21,0.8610775489040974
57.22,-0.38353372770015026
57.230000000000004,-0.3019191487465933
57.24,-0.22398066922498755
57.25,-0.6074030679443216
57.26,-1.104140388114126
57.27,-0.11529319926180642
57.28,0.06792971204082844
57.29,-0.026252534269326087
57.300000000000004,-0.07243928097394342
57.31,0.021520435425193822
57.32,0.511420735775382
57.33,-0.09522309296460839
57.34,-0.2870412885436348
57.35,-0.14056274244404315
57.36,0.28967337987838787
57.370000000000005,0.7060134392716247
57.38,-0.31407186958458916
57.39,0.049466893514441855
57.4,0.1691787209679798
57.410000000000004,-0.49628900336441145
57.42,0.010208583606459065
57.43,-0.7328369286710475
57.44,-0.8845251518696994
57.45,0.1833732039461285
57.46,-0.1919373706653914
57.47,0.10114020381060956
57.480000000000004,-0.008947488504175026
57.49,-0.4882000243318987
57.5,-0.022627150982168238
57.51,-0.6165506525074276
57.52,0.6954861790007003
57.53,-0.6779851724299819
57.54,-0.09789263548429067
57.550000000000004,-0.5211357940236242
57.56,0.2852105866803978
57.57,-0.16571568564075143
57.58,-0.25933335981060507
57.59,0.4266007725257772
57.6,0.014715295838776092
57.61,0.25832222296798363
57.620000000000005,-0.4906629682587324
57.63,-0.7024084719637534
57.64,0.053603981020066825
57.65,-0.1594231777473656
57.660000000000004,0.3132173362269721
57.67,-0.03995422633127485
57.68,0.10253766961731495
57.69,-0.8116912649706217
57.7,0.9442184698071283
57.71,-0.08212099251601594
57.72,0.3487934851695995
57.730000000000004,-0.41804583510981325
57.74,0.15400495110867046
57.75,-0.6514223817623727
57.76,0.2260339191298355
57.77,-0.1779870421929164
57.78,0.014595251967783723
57.79,0.34898701506504876
57.800000000000004,-0.6162701556101401
57.81,-0.3422458653063985
57.82,0.22866214054338274
57.83,1.0491107372733735
57.84,-0.06904116733074088
57.85,0.29556805896196625
57.86,-0.05348573492924003
57.870000000000005,0.9711227973781498
57.88,-0.8736108334826278
57.89,0.047310522334679
57.9,-0.8127720167810305
57.910000000000004,-1.2532857852683583
57.92,0.14873102655890827
57.93,0.06974889807372943
57.94,-0.14241846887110068
57.95,-0.053097045019876575
57.96,1.5491497170356288
57.97,-0.1290875690157172
57.980000000000004,0.25506218062503744
57.99,-0.32468240980694046
58.0,0.14761628752030156
58.01,-0.11911683752780876
58.02,-0.205259241364865
58.03,0.9094492661001624
58.04,0.5885924815921695
58.050000000000004,0.06837332369961534
58.06,-1.1521059679719834
58.07,-0.18050461162628484
58.08,1.3515137822025418
58.09,-0.11533083331985407
58.1,0.5516087860268291
58.11,0.7209712009763004
58.120000000000005,0.10948195792798754
58.13,-0.42091081593407614
58.14,-1.2176561658914442
58.15,0.34208160430447726
58.160000000000004,-0.40737800141177405
58.17,0.08807522594384606
58.18,-0.6249101697946821
58.19,-0.1326187702351011
58.2,0.016859527450526622
58.21,0.13429679052214893
58.22,-0.5574110936762071
58.230000000000004,0.5984554743806761
58.24,-0.29844739236598566
58.25,-0.8372347302266226
58.26,-0.0545117099817319
58.27,0.017187654513230045
58.28,0.08029471658587989
58.29,0.6810662018425396
58.300000000000004,-0.11822441836792968
58.31,-0.05980981218438567
58.32,-0.5515921906165467
58.33,0.4102767514439485
58.34,0.09215453203905173
58.35,-0.21001386364708127
58.36,-0.9523373467327318
58.370000000000005,0.7222060975275437
58.38,-0.6138399822280286
58.39,-0.2956390046848528
58.4,0.17917225553800162
58.410000000000004,-0.5982789643083433
58.42,-0.7467548891265717
58.43,-1.0619737913503324
58.44,0.3604984764528179
58.45,-0.27259312236316097
58.46,1.463635046236665
58.47,-0.4971775328154367
58.480000000000004,-0.46072551171446063
58.49,-0.28269648514270074
58.5,0.12156732756924454
58.51,-0.23510166939265567
58.52,0.306166107001256
58.53,-0.4892941949943272
58.54,-0.6907958592317905
58.550000000000004,-0.8991073697045537
58.56,-1.1117870839685984
58.57,-0.2590345097375284
58.58,-0.15049015619661096
58.59,-0.31571851374159166
58.6,0.621702898593581
58.61,0.6140151048040675
58.620000000000005,-0.16740149372225094
58.63,-0.8969605565959815
58.64,-0.2833525540275264
58.65,-0.29991069695853073
58.660000000000004,-0.328567481139029
58.67,-0.34885945194912243
58.68,-0.3267314478624036
58.69,-0.19327080794887988
58.7,-0.3177705494077783
58.71,0.10416125431279608
58.72,0.18018435795243054
58.730000000000004,-0.4553225435912449
58.74,0.6355326630035167
58.75,-0.4900311509203071
58.76,-0.8089003069076686
58.77,0.19038903568252585
58.78,-0.4087040672071699
58.79,0.160645735378694
58.800000000000004,-1.2018343005502652
58.81,0.6962279707415338
58.82,0.3361467040202011
58.83,-0.7502382745815008
58.84,-0.7393885619231428
58.85,0.8361329520487638
58.86,-0.3686899517489793
58.870000000000005,-0.4170924243663119
58.88,-1.1330260470746414
58.89,-0.17538910280077707
58.9,-0.11385980741787642
58.910000000000004,0.3577465483847426
58.92,-0.6995392140922377
58.93,-0.7601433961203048
58.94,0.22548131738823843
58.95,0.5033650356135324
58.96,-0.7855761755589415
58.97,0.5407570431498706
58.980000000000004,0.018770920743410725
58.99,0.5459026695373228
59.0,-0.035110180758808285
59.01,-1.2611389587439752
59.02,-0.07598369115801944
59.03,0.530071909335635
59.04,-0.44687300954185716
59.050000000000004,-0.1939824844537261
59.06,-0.08806675177548914
59.07,-1.449756939934241
59.08,0.8356737877187381
59.09,-0.45068783994858724
59.1,0.2528677162363995
59.11,-0.04335056807410436
59.120000000000005,0.62880952817968
59.13,0.20302806121404046
59.14,-0.11746213576048731
59.15,-0.4467575462596401
59.160000000000004,0.39892535069106944
59.17,-0.9367206519773084
59.18,0.32294521013794625
59.19,-0.5495223757774363
59.2,0.62614183097832
59.21,0.08064977133134756
59.22,0.32206188392505436
59.230000000000004,0.040994406912359685
59.24,-0.8761885475704984
59.25,-0.4303645816976692
59.26,0.3361946688056912
59.27,0.083327908679922
59.28,0.590494952652836
59.29,0.20163728151858587
59.300000000000004,-0.4833509453513299
59.31,-0.398032068860317
59.32,0.05145869526161861
59.33,-1.1570220330000527
59.34,0.8367209428114926
59.35,0.22087336818877862
59.36,0.6135172985244361
59.370000000000005,-0.7903019704045845
59.38,0.6222825801776278
59.39,1.1157494555138743
59.4,-0.6604391776886588
59.410000000000004,0.3857008974518833
59.42,0.0005549723436465733
59.43,-0.7722169241241221
59.44,0.2464419859259349
59.45,0.4168016024186742
59.46,-0.3005632763344234
59.47,0.5829582601276114
59.480000000000004,-0.8333817033945988
59.49,-0.7473780732248221
59.5,0.06829869779437618
59.51,0.012692638986135858
59.52,-0.3582867442120526
59.53,0.4047972179859429
59.54,0.2654471571079747
59.550000000000004,0.429069535467008
59.56,-0.0615682176761338
59.57,0.30129013398917043
59.58,-0.22282515151499727
59.59,1.0269093450432978
59.6,-0.4062728850609929
59.61,1.052648714729156
59.620000000000005,0.017443973544704283
59.63,-0.6877554447843713
59.64,0.6840396752443005
59.65,0.0629506941974795
59.660000000000004,0.425562049190119
59.67,0.6119279592712966
59.68,0.16897777707251263
59.69,-0.2961204224064073
59.7,0.4878566888346251
59.71,0.000377753727297774
59.72,0.3429289093042095
59.730000000000004,-1.0768652868957307
59.74,0.22349085850492595
59.75,-0.3192929125725151
59.76,0.8266548185892653
59.77,0.31154367394454757
59.78,0.11992887292464831
59.79,0.24315499667511078
59.800000000000004,-0.4992204264383591
59.81,0.8116283452640269
59.82,0.9956852092084523
59.83,0.19645675527410816
59.84,0.7952017842868193
59.85,-0.28457409933626693
59.86,-0.3985567831124904
59.870000000000005,0.020462374364461425
59.88,0.21747051918394933
59.89,-0.1969933406215602
59.9,0.2688840951842419
59.910000000000004,0.15319474103670702
59.92,-0.49915338764552747
59.93,0.2593965087258606
59.94,0.4317641212607606
59.95,0.08573465879519547
